0.0317456363781 0.0350843541008 0.00334596545747
0.0157644164849 0.0247235264703 0.00213348177004
0.00782837754923 0.0174223746395 0.00136036803755
0.00388745724348 0.0122773399031 0.000867408957307
0.00193045413623 0.00865169520312 0.000553084370148
0.000958635153694 0.00609674656552 0.000352662164628
0.000476044129022 0.00429630469075 0.000224867324179
0.000236396518429 0.00302755474538 0.000143381736276
0.000117391036919 0.00213348177004 9.14242314782e-05
5.82946637309e-05 0.00150343919298 5.82946637309e-05
2.89482732982e-05 0.00105945569291 3.71703186841e-05
1.437528709e-05 0.000746585808377 2.37008415978e-05
7.13855630669e-06 0.000526110127116 1.51123238199e-05
3.54490215219e-06 0.000370743540459 9.63604310396e-06
1.76034631216e-06 0.000261258557302 6.14421235333e-06
8.741621082e-07 0.000184105793668 3.91772276602e-06
4.34096056064e-07 0.000129737160046 2.49805032587e-06
2.15565721875e-07 9.14242314782e-05 1.59282721194e-06
1.07046769484e-07 6.44255670344e-05 1.015631471e-06
5.31578525442e-08 4.53999297625e-05 6.47595217584e-07
2.63974083546e-08 3.19927897777e-05 4.12924941587e-07
1.31085650471e-08 2.25449379132e-05 2.63292567263e-07
6.50952075617e-09 1.58871492309e-05 1.67882753e-07
3.23253234224e-09 1.11954848426e-05 1.07046769484e-07
1.60522805519e-09 7.8893248272e-06 6.82560337633e-08
7.97132661439e-10 5.55951324165e-06 4.35219686456e-08
3.95844364843e-10 3.91772276602e-06 2.77508324224e-08
1.9657049417e-10 2.76077257204e-06 1.76947119835e-08
9.76140185636e-11 1.94548354994e-06 1.12826464955e-08

0.496585303791 0.122456428253 0.0149955768205
0.246596963942 0.0862935864994 0.00956160193054
0.122456428253 0.0608100626252 0.00609674656552
0.0608100626252 0.042852126867 0.00388745724348
0.0301973834223 0.0301973834223 0.00247875217667
0.0149955768205 0.0212797364384 0.00158052216874
0.00744658307092 0.0149955768205 0.00100778542905
0.00369786371648 0.0105672043839 0.000642592360356
0.00183630477703 0.00744658307092 0.00040973497898
0.000911881965555 0.00524751839918 0.000261258557302
0.000452827182887 0.00369786371648 0.000166585810988
0.000224867324179 0.00260584051841 0.000106219802746
0.00011166580849 0.00183630477703 6.77287364909e-05
5.54515994322e-05 0.00129402210547 4.31857490603e-05
2.75364493497e-05 0.000911881965555 2.75364493497e-05
1.36741960657e-05 0.000642592360356 1.75580153011e-05
6.79040480738e-06 0.000452827182887 1.11954848426e-05
3.37201523414e-06 0.000319101922481 7.13855630669e-06
1.67449320943e-06 0.000224867324179 4.55174446308e-06
8.31528719104e-07 0.000158461325116 2.90232040865e-06
4.12924941587e-07 0.00011166580849 1.85060119758e-06
2.05052457561e-07 7.86895652718e-05 1.179995421e-06
1.01826036931e-07 5.54515994322e-05 7.52398299216e-07
5.05653134834e-08 3.90760816757e-05 4.79750336813e-07
2.51099915574e-08 2.75364493497e-05 3.05902320502e-07
1.24692527858e-08 1.94046078899e-05 1.95051931198e-07
6.19204768266e-09 1.36741960657e-05 1.2437060236e-07
3.07487987959e-09 9.63604310396e-06 7.93021972991e-08
1.52694015913e-09 6.79040480738e-06 5.05653134834e-08
7.58256042791e-10 4.78511739213e-06 3.22418673726e-08
3.76538807361e-10 3.37201523414e-06 2.05583222976e-08
1.86983638043e-10 2.37621897385e-06 1.31085650471e-08
9.28533267014e-11 1.67449320943e-06 8.35839010137e-09

0.472366552741 0.105399224562 0.0111089965382
0.234570288094 0.0742735782143 0.00708340892905
0.116484157773 0.0523397059484 0.00451658094261
0.0578443208748 0.0368831674012 0.00287989915809
0.0287246396542 0.0259911287788 0.00183630477703
0.014264233909 0.0183156388887 0.00117087962079
0.00708340892905 0.0129068125805 0.000746585808377
0.00351751677491 0.0090952771017 0.000476044129022
0.00174674713626 0.00640933344626 0.000303539138079
0.000867408957307 0.00451658094261 0.000193545099558
0.000430742540576 0.00318278079651 0.000123409804087
0.000213900415368 0.00224286771949 7.86895652718e-05
0.000106219802746 0.00158052216874 5.01746820562e-05
5.27471930155e-05 0.00111377514784 3.19927897777e-05
2.61934808678e-05 0.000784864081311 2.03995034112e-05
1.30072976541e-05 0.000553084370148 1.30072976541e-05
6.45923285705e-06 0.000389751968253 8.29381916076e-06
3.20756011058e-06 0.000274653569972 5.28837258136e-06
1.59282721194e-06 0.000193545099558 3.37201523414e-06
7.90974584929e-07 0.000136388926482 2.15009184098e-06
3.92786354548e-07 9.61116520614e-05 1.37095908638e-06
1.95051931198e-07 6.77287364909e-05 8.741621082e-07
9.68599225093e-08 4.77276339368e-05 5.57390369269e-07
4.80992140445e-08 3.36330951857e-05 3.55407790889e-07
2.38853628184e-08 2.37008415978e-05 2.26618012777e-07
1.18611201513e-08 1.67017007902e-05 1.44498024611e-07
5.89005795366e-09 1.17694896249e-05 9.21360083457e-08
2.92491621827e-09 8.29381916076e-06 5.87485126993e-08
1.45247040881e-09 5.84455558087e-06 3.7459705563e-08
7.21275459208e-10 4.11858870754e-06 2.38853628184e-08
3.58174793028e-10 2.90232040865e-06 1.52299797447e-08
1.77864338406e-10 2.04523062452e-06 9.71106383386e-09
8.83248165212e-11 1.44124966183e-06 6.19204768266e-09

0.449328964117 0.0907179532894 0.00822974704902
